0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-0.39665197431980037,-0.5991571871050644,0.04902771017526739,-0.23616134316128196,-0.45145101723046743,-0.08722384260856729,0.7781256143667753,1.1186994332637807,-1.3101675131685362,-0.3454068344565471,-0.34017129127163054,-0.6019395748109433,1.1803577194247608,-0.861121555301324,-0.40571220250476636,1.673155038228718,-0.19819633954243226,-0.4744457074691842,0.053106603034375345,0.9461252414322192,1.6794575434536358,0.9404805224367493,0.5940505981264442,1.2627667945723902,2.2338266393727495,1.4764105242735064,0.9936578914587694,-0.5874033383754408,-0.3454068344565467,-0.5635112485044126,-0.37000826735810716,0.010202447705207248,0.7350528123223663,-1.0488558413181033,-1.228385826469779,-1.4519619809555344,-0.9268310860505907,-0.9268310860505907
-0.39665197431980037,0.6645054742663263,0.04902771017526739,0.6609166768976895,-0.28989191796497454,1.3646143062620264,2.113908800537218,-1.1531786347707027,1.0838877364539738,0.7065534737182642,0.6565466069020508,0.45197511912127003,-0.7882743549849244,0.6761340228460669,0.3546705954245117,-0.4384593424111854,0.716418087514876,0.691149148396356,0.5841298054724557,0.08939456756897875,0.8262152906433712,-0.06260105000473858,0.6030950350060081,-0.3454353699865914,-0.10399603644599598,-0.30994478555750965,-0.5174143045136749,-1.2855434419183043,0.7065534737182645,-0.4202061844059858,-0.3651626470890968,-0.37249195384155465,-0.164087516065778,0.6911686512091646,-0.23120798752564095,0.20142838018673717,-0.24745825480211284,-0.24745825480211284
1.4437351467864092,-0.5991571871050644,-0.6810523996293497,-0.6847003531907677,4.896155168457347,-0.6886996471406704,-1.3024194121410404,0.36453936784712965,0.323102990568051,-0.4081349530311341,-0.402325114921895,0.8732232790861655,-1.5730964960079397,1.0055459324490794,0.46329670941440865,-0.709674275910279,-0.4639607896268426,-0.34506818440230996,-1.0089398018417841,-1.5291394950245485,-1.5576328063006917,-1.5055403773388558,-1.3919794986103258,-1.9828480683115282,-1.2387508742216533,-1.4692529254070263,-0.8439914784300856,0.6986442207824657,-0.4081349530311338,-0.3026445449958991,-0.33783381305230226,-0.5144340657441838,1.5038486066433616,0.14384712561738633,0.7095222357517165,1.3247480466805721,1.2444131709857174,1.2444131709857174
-0.39665197431980037,-0.5991571871050644,0.04902771017526739,-0.6847003531907677,-0.4999187470101153,0.0683302447704249,-1.3002084697002023,0.36236596611362815,0.3231573595200903,0.14523884548329236,0.20130040841074157,0.8243401556854336,-1.502944796251692,0.6395326995568434,-0.40571220250476636,-0.5440812861130724,0.19278318091291907,0.10275077680140465,-0.47791659940370446,-1.3044623528254469,-1.284841412974333,-1.2819379415148364,-1.2141955677090477,-1.4846461868588468,-1.0983297070052676,-1.2845413559551115,-0.8312940283540974,0.29445784504712347,0.14523884548329277,0.07750002623525692,-0.32044821939816837,-0.4294986139929891,0.03576614639181339,0.8347807032893713,0.10873119521685774,1.543753474819971,1.1037727275380127,1.1037727275380127
-0.39665197431980037,0.0,-0.6810523996293497,-0.6847003531907677,0.09784992027220836,-0.823513189535797,2.118284423327719,-1.1514708277449175,1.084485794926406,0.271316153113403,0.24140419931367318,0.13530144041476477,-0.8014277986892205,0.9689446091598559,1.2236795073436868,-0.5830928421475821,0.23234388430547723,0.30840374638225887,1.1151530079105354,-0.34755715696260714,0.23089422362851703,-0.6137075831433922,-0.3000324848970098,-0.6862249305894028,-0.31652537061133645,-0.8300536784879008,-0.6639214452731944,-0.2199611786160389,0.27131615311340335,-0.5678018192858025,-0.37312696555855074,-0.9399749693167546,-1.0395485808302507,0.6949215450918267,-0.6021722493851828,-0.0958490653844829,-0.5940164668403202,-0.5940164668403202
-0.39665197431980037,-0.5991571871050644,-0.6810523996293497,-0.6847003531907677,-0.7422573959083546,-0.5538861047455439,0.41507421591880467,0.9766249230582018,-1.030629546258476,-1.511688473300885,-1.4980095779849913,-1.4504271410628296,-0.8847329421497643,-0.9709255251689947,-0.2970860885148695,-0.8857687079325706,-1.53854200586094,-1.4593566861104645,-0.47791659940370446,0.0,2.3317887868381406e-16,0.0,-4.910965625362996e-16,7.379673804470982e-16,0.0,0.0,-0.7319445229093998,0.0,-1.5116884733008848,-0.6107075270997028,0.6402449140229401,-0.525687990415477,0.7486033346897951,-1.3280561603532506,-1.2215434217672607,-0.1727880004191887,-0.8010417137710449,-0.8010417137710449
-0.39665197431980037,-0.5991571871050644,-0.6810523996293497,-0.6847003531907677,-0.5483864767897632,-0.6886996471406704,0.7618394306853039,1.1203254910674234,-1.2780898314653493,0.9968595613788708,1.051707641531758,1.0785142420773541,1.4960403683278738,-0.6781149388552059,-0.40571220250476636,1.719196485339524,0.9135864555699882,1.0649159384329105,-1.539963004279864,-0.6495117875613995,0.001175155564214997,0.8560333380458925,-0.5156815582567603,0.8846526630464137,0.4197369656043074,-0.6161771243856838,-0.36235541361205675,0.7721326527343458,0.9968595613788714,-0.5394840521286284,-0.3730478697183744,-1.325089428359685,0.4853988834784524,-1.2948180203098818,0.3520236895807422,-1.8218298998743916,-1.6023512058338099,-1.6023512058338099
-0.39665197431980037,0.6645054742663263,2.2392680395891187,1.557994696956661,-0.4999187470101153,-0.1909265675278954,-0.5723053064226171,0.6334332316895869,-0.758839155014016,-0.9262851828410188,-0.9391893450749736,-0.8184414305412042,-1.6914774893466067,0.2735194666646075,-0.40571220250476636,-0.7433049276641667,-0.9760722803323434,-0.8612101072256099,1.6461762103486153,-0.6876735102279136,-1.1607520949574555,-1.1890486851024555,-0.21319914127343573,-1.2444706870054367,-1.0414022067824085,-1.3720363099060187,-0.7890153731035878,0.03724833321554212,-0.9262851828410186,-0.5695180475983586,-0.36339002229072126,-0.5622376545476617,-0.8417560270918996,1.7845102737979157,1.6975755504549888,1.529486025437169,0.5492500253271174,0.5492500253271174
-0.39665197431980037,0.6645054742663263,0.04902771017526739,0.21237766686820378,-0.7261014859818054,2.4016415554553077,0.20003259543057453,-1.1576311484387525,0.9754488616115902,-0.007145233232200262,-0.038664127074091906,-0.06531453491600109,0.9129043641040688,-0.495108322409088,-0.40571220250476636,0.12744688923068345,0.2723582654892345,-0.2657998672291491,-0.47791659940370446,2.4635307389594843,-0.1854715872380304,2.137789295768427,2.2681488662146734,2.4084688411704134,-0.17230903671342684,1.2382298162960377,0.327283800644903,-1.1385665780145438,-0.007145233232199858,-0.27089432121361295,-0.3457114457676687,1.765351402627658,2.2190069655739233,1.3586155733087826,-0.25296817850692294,-0.35248091739159093,-1.17749166317128,-1.17749166317128
-0.39665197431980037,-0.5991571871050644,-0.6810523996293497,-1.1332393632202533,0.4048122088766448,-0.657588829664872,0.2066692779273564,-1.1461552490132187,0.9758838132279046,-1.375718400153,-1.366555651414538,-1.3870651723837009,0.3736131722279184,-0.6781149388552059,-0.40571220250476636,-0.7594476405060326,-1.3850174413191776,-1.3420361562705758,-0.47791659940370446,0.0,2.3317887868381406e-16,0.0,-0.6199963134609839,7.379673804470982e-16,0.0,0.9830362006058925,2.1193153438750034,1.3600401083493887,-1.3757184001529998,2.9212903401405645,3.062208811013467,-0.2252253947251056,-0.337903734395159,0.25011177156318937,-0.34927775418216395,-0.17249231764731932,-0.49349860338060897,-0.49349860338060897
-0.39665197431980037,-0.5991571871050644,-0.6810523996293497,-0.6847003531907677,0.1786294699049548,0.6179546868428639,0.20471855974938846,-1.156675998044414,0.9751226478993544,-0.19546267548759072,-0.036219347323854574,-0.1371641025514315,2.0221781164997275,-0.751317585433653,-0.40571220250476636,1.0164677440460326,-0.00012061590492195806,-0.37208953092519975,1.1151530079105354,1.0539321079651214,1.0605492507000365,0.35302544408943315,-1.3164517010862065,0.70776665301924,1.2546736355395736,-1.4303662792066232,-0.4051444190944893,-0.03624009873633798,-0.19546267548759033,-0.4399428100003799,-0.3583270333342865,0.7472402130606522,0.8716666778787729,-1.2644983629849047,1.4487217947944895,-1.1970376271618877,-1.0269427958207196,-1.0269427958207196
-0.39665197431980037,0.0,-0.6810523996293497,-0.6847003531907677,0.08169401034565907,0.3275870570687452,0.22573696984085195,-1.149814701261867,0.9758838132279046,-1.375718400153,-1.366555651414538,-1.3870651723837009,0.3736131722279184,-0.6781149388552059,-0.40571220250476636,-0.7594476405060326,-1.3850174413191776,-1.3420361562705758,-0.47791659940370446,0.0,2.3317887868381406e-16,0.0,-0.6199963134609839,7.379673804470982e-16,0.0,0.9830362006058925,2.1193153438750034,1.3600401083493887,-1.3757184001529998,2.9212903401405645,3.062208811013467,-0.2252253947251056,-0.337903734395159,0.25011177156318937,-0.34927775418216395,-0.17249231764731932,-0.49349860338060897,-0.49349860338060897
-0.39665197431980037,0.6645054742663263,0.7791078199798845,0.21237766686820378,0.6794626776279827,0.43128978198807333,-0.7739887480834593,-0.9095504486244279,0.9207265113840349,0.14373053145816087,0.24206240924642938,-0.20511028243155738,0.053546042090041546,0.7127353461352907,-0.1884599745249726,-0.5632616062101283,0.442759643863602,-0.1355672382596518,1.1151530079105354,0.14091289316877273,0.7303280903576023,-0.30896598488052407,-0.341002434045482,0.3491262106705671,1.0269636346481374,-0.13009404688064544,-0.49938644132891186,-0.4404264744716802,0.14373053145816123,-0.026331786674381633,-0.3288188459368215,-0.05784908230102235,0.22426435445585027,-0.5839944160703235,-0.09341120442755335,-0.29154158091030874,0.5061792774312404,0.5061792774312404
-0.39665197431980037,0.6645054742663263,0.04902771017526739,0.21237766686820378,0.4048122088766448,-0.5849969222213423,-1.3004802594858678,0.36242140524128796,0.3231573595200903,0.14523884548329236,0.20130040841074157,0.8243401556854336,-1.502944796251692,0.6395326995568434,-0.40571220250476636,-0.5440812861130724,0.19278318091291907,0.10275077680140465,-0.47791659940370446,-1.3044623528254469,-1.284841412974333,-1.2819379415148364,-1.2141955677090477,-1.4846461868588468,-1.0983297070052676,-1.2845413559551115,-0.8312940283540974,0.29445784504712347,0.14523884548329277,0.07750002623525692,-0.32044821939816837,-0.4294986139929891,0.03576614639181339,0.8347807032893713,0.10873119521685774,1.543753474819971,1.1037727275380127,1.1037727275380127
-0.39665197431980037,0.6645054742663263,0.04902771017526739,0.21237766686820378,-0.28989191796497454,-0.20129684001982823,-1.305987375923075,0.36129335994034995,0.32332046637620815,-0.7609473483802791,-0.8212287221260224,-0.3688256270057819,-1.450331021434507,-0.1656964128060757,-0.40571220250476636,-0.5925094246386706,-0.8132019532918803,-0.696003646838828,0.5841298054724557,-0.6695466919613194,-0.9735925863782809,-1.0385105301324338,-1.0652323423866785,-0.7024530049038225,-0.6011628717256318,-1.3209975867679895,-0.8061308160609191,0.40469049297494397,-0.7609473483802788,-0.3532732802163014,-0.328021785117815,-0.22879036248958837,-0.5892684234503343,0.2690897059944422,0.6959000299617772,2.5652387767813107,2.1239021636006443,2.1239021636006443
1.4437351467864092,1.928168135637717,4.429508369002971,3.8006897471040895,0.1947853798315041,0.43128978198807333,-2.162437469884768,0.8169978212478598,-0.6823148550187015,-1.0003256566040923,-0.9770364162084554,-1.2114581116247114,-0.9461156794364808,-0.3853043525414172,1.2236795073436868,-0.6121670830186848,-0.9276194922322836,-1.049418916392953,2.177199412786696,0.19529334796855524,0.9180003647137062,-0.4987869005306392,0.10899204861162505,0.2550033796469335,2.0023214717997893,0.9198454005302376,-0.5618211441166497,-0.991589714110783,-1.000325656604092,0.7682819220390507,-0.011391575592461636,-0.2911453002880238,-0.7118840612703519,-0.4037519876249855,0.6230286796868716,0.37089632069180345,0.5446820249441496,0.5446820249441496
-0.39665197431980037,4.455493458380498,0.7791078199798845,2.0065337069861466,0.06553810041910978,0.0683302447704249,-0.774877365751486,-0.9091788185398619,0.9207265113840349,0.14373053145816087,0.24206240924642938,-0.20511028243155738,0.053546042090041546,0.7127353461352907,-0.1884599745249726,-0.5632616062101283,0.442759643863602,-0.1355672382596518,1.1151530079105354,0.14091289316877273,0.7303280903576023,-0.30896598488052407,-0.341002434045482,0.3491262106705671,1.0269636346481374,-0.13009404688064544,-0.49938644132891186,-0.4404264744716802,0.14373053145816123,-0.026331786674381633,-0.3288188459368215,-0.05784908230102235,0.22426435445585027,-0.5839944160703235,-0.09341120442755335,-0.29154158091030874,0.5061792774312404,0.5061792774312404
1.4437351467864092,-0.5991571871050644,-0.6810523996293497,-1.1332393632202533,0.25940901953770124,-0.657588829664872,0.6231244778778949,1.063479712999256,-1.0635771311942916,-0.9088952093747966,-0.8026107840280612,-0.8929235154999795,-1.0995725226532715,-0.8245202320121003,-0.40571220250476636,0.17188274393517494,-0.933698774634351,-0.867623401495283,0.5841298054724557,-0.6776560580279537,-0.3054587790394739,-0.853830280595739,-0.5697456921413175,-1.0919267884498927,0.7764826336675575,-0.6745070936862885,-0.6593386435026033,-0.2199611786160389,-0.9088952093747963,-0.4854228602831141,-0.34513770332087645,-0.6955618022193125,0.3075657756756047,-1.3367423835831456,0.1000695590004336,0.1643608326646364,1.226130372746149,1.226130372746149
-0.39665197431980037,0.0,0.04902771017526739,0.21237766686820378,1.1641399754244615,-0.7612915545842001,-1.293095673181723,0.362993649796282,0.3232389129481492,0.1400928329269613,-0.1590225147780836,0.6590362230712596,-1.6344792332946554,1.5911671050766567,0.6805489373942023,-0.6776926109520659,0.007319699870742653,0.26744417364661266,0.053106603034375345,-1.4685577602914572,-1.3176584226978048,-1.4578089285933342,-1.0220687798159243,-1.7296901090065826,-1.011040873330217,-1.3550234021933423,-0.8601857431996868,1.2130632444456284,0.14009283292696179,-0.2099682161178746,-0.34364023876750904,-0.21950315618430927,-0.6394135309920982,1.3099054044897105,1.0559052279109369,2.8296479125652763,2.0614188424326345,2.0614188424326345
-0.39665197431980037,-0.5991571871050644,-0.6810523996293497,-0.6847003531907677,1.5841936335147428,0.22388433214941708,0.771729880261542,1.1189644135010688,-1.3109014940210668,1.1760827573062624,1.3822700727609634,1.2065090498675712,1.0882836134946867,-0.7879189087228766,-0.40571220250476636,3.3615873338313156,0.9089589420997578,1.4146542526057564,-1.539963004279864,0.1595167329686983,-1.3243243777978848,0.14704814922571166,-0.21519026730289195,-0.34381256255514947,-1.8877243767622467,0.2223161843105074,-0.06629495426565812,-0.6608917703273212,1.176082757306263,-0.5832478740988066,-0.3755728039879723,-0.2339493520920678,1.595979572352165,-1.3280561603532506,-1.654238711127539,-1.9318254045088907,-2.151969184285514,-2.151969184285514
-0.39665197431980037,-0.5991571871050644,-0.6810523996293497,-1.1332393632202533,-0.0960209988463831,-0.7612915545842001,0.7807047259498997,1.1232224203991947,-1.2739034221583232,0.035220646003111374,0.36397229179191787,0.5051247361150092,1.1584353132509337,-0.495108322409088,-0.40571220250476636,0.15947194857825642,0.36273088149608756,-0.2693913120201661,0.5841298054724557,0.3288593773013544,0.9600471584219042,0.02404927700615535,-0.4786263653695919,0.43026658224266506,0.46148379910107074,0.20044244582278067,-0.4706141532146617,0.11073676516742255,0.035220646003111776,-0.6047007280057568,-0.3755716951058106,-1.479117296642225,-0.5272398646470967,-0.6042034935822241,-2.0054015745128235,-1.1116834927095998,-1.4353699406594322,-1.4353699406594322
-0.39665197431980037,0.0,-0.6810523996293497,-0.6847003531907677,0.38865629895009557,0.4105492370042077,0.19896278457210415,-1.1559054881345687,0.9752585702794526,-0.1925347717917472,-0.25140698033993664,-0.6647114965038051,0.7462940771829814,-0.34870302925219354,-0.2970860885148695,-0.18538326366451113,-0.1416680867590292,-0.23313482174894687,0.5841298054724557,1.444612743763559,0.1991027454589038,1.0293339920676805,2.187660127566316,1.9118897671491737,0.9548554676991826,1.7850732784892058,0.3201826871994716,-0.6608917703273212,-0.19253477179174683,-0.5514976503165204,-0.3697218831619857,1.5542092353009278,2.7499793673866795,1.6357625348715732,-0.1082477082630557,-0.8309403726211525,-1.3143105053127735,-1.3143105053127735
-0.39665197431980037,-0.5991571871050644,-0.6810523996293497,-0.6847003531907677,0.25940901953770124,-0.24277792998755948,0.2273657809677117,-1.1505288323978204,0.9758838132279046,-1.375718400153,-1.366555651414538,-1.3870651723837009,0.3736131722279184,-0.6781149388552059,-0.40571220250476636,-0.7594476405060326,-1.3850174413191776,-1.3420361562705758,-0.47791659940370446,0.0,2.3317887868381406e-16,0.0,-0.6199963134609839,7.379673804470982e-16,0.0,0.9830362006058925,2.1193153438750034,1.3600401083493887,-1.3757184001529998,2.9212903401405645,3.062208811013467,-0.2252253947251056,-0.337903734395159,0.25011177156318937,-0.34927775418216395,-0.17249231764731932,-0.49349860338060897,-0.49349860338060897
-0.39665197431980037,-0.5991571871050644,-0.6810523996293497,-0.6847003531907677,-0.6937896661287067,-0.6161077396971407,-1.30534356182086,0.362884650833426,0.32296706818795273,-1.3910677134675737,-1.3301190301369623,-1.1689293403837775,-1.4371775777302103,-0.6781149388552059,-0.40571220250476636,-0.7684736734928825,-1.4026201396177012,-1.3551192765807092,-0.47791659940370446,-0.867510628293861,-0.9848734334707243,-0.9279961327597552,-0.646285926629567,-1.4749093422701949,-0.4797175379168658,-0.4168830626086181,-0.7238147472180332,1.3600401083493887,-1.3910677134675735,-0.1516164534909703,0.14649250949085346,-0.8995906723943059,-0.3808380570974483,-0.7159561855434021,-0.057457543040871334,-0.7218227110294557,0.1066277014655007,0.1066277014655007
-0.39665197431980037,1.928168135637717,0.7791078199798845,1.1094556869271752,-0.7099455760552561,0.0,-1.2973228717630303,0.36375382359758063,0.3232389129481492,0.1400928329269613,-0.1590225147780836,0.6590362230712596,-1.6344792332946554,1.5911671050766567,0.6805489373942023,-0.6776926109520659,0.007319699870742653,0.26744417364661266,0.053106603034375345,-1.4685577602914572,-1.3176584226978048,-1.4578089285933342,-1.0220687798159243,-1.7296901090065826,-1.011040873330217,-1.3550234021933423,-0.8601857431996868,1.2130632444456284,0.14009283292696179,-0.2099682161178746,-0.34364023876750904,-0.21950315618430927,-0.6394135309920982,1.3099054044897105,1.0559052279109369,2.8296479125652763,2.0614188424326345,2.0614188424326345
-0.39665197431980037,-0.5991571871050644,-0.6810523996293497,-0.6847003531907677,2.343521400062559,-0.4190725623504173,-0.5676463283236568,0.6302243398089513,-0.7590838152981929,-0.7481710413438709,-0.7773167166121442,-0.917614712463766,-1.6520171582337175,-0.42190567583064076,-0.40571220250476636,-0.4369839331729503,-0.6307327456716176,-0.8432528832705248,2.708222615224775,-0.6476037014280739,-0.6484990838051392,-1.2323738486079026,-0.3576738960548273,-1.2817952579286018,-0.25200753702542955,-0.8567882477506779,-0.7240695242448902,-0.5139149064235606,-0.7481710413438707,-0.45367263650082795,-0.34647723195204494,0.3921589201165454,-0.7812987826016641,0.8722641801153698,0.3815349049688155,-0.025688322461638206,-0.050879638369693204,-0.050879638369693204
1.4437351467864092,1.928168135637717,3.699428259198353,2.455072717015632,-0.5806982966428618,-0.5020347422858797,0.7532963645145992,1.119772039437059,-1.2777092488010742,2.487073818208806,2.560512867389767,2.583497162895801,1.557423105614589,-0.34870302925219354,-0.40571220250476636,1.2205081628160706,2.42124849128271,2.516629229316138,0.053106603034375345,0.20101760636853236,0.9405620588985929,0.44518031962846816,-0.8283220927801921,0.29881918029586635,0.8827473007502278,-0.4776434472967479,-0.40505365477867145,0.11073676516742255,2.487073818208806,-0.5815316457862506,-0.3763443868748505,-1.1032344664434335,-1.136655652127841,0.19203442410039026,-0.41671926151760946,-0.6907993083470348,-0.6012034565100409,-0.6012034565100409
1.4437351467864092,3.191830797009107,1.5091879297845017,2.0065337069861466,-0.46760692715701674,2.764601092672956,-0.7682426108418372,-0.9136007937053876,0.9208896182401528,-0.19666045427225398,-0.15493221019595577,-0.18414092030422394,0.18946496036777014,0.12711417350771315,0.137418367444718,-0.49634745781723194,-0.20218870410498402,-0.18413725352864357,-1.0089398018417841,0.2153282523684751,-0.4541608543489551,0.6460169483787694,0.21712031638073942,0.13978405201455438,-0.5745967049549642,-0.1738415238560989,-0.1286325233119067,-0.4771706904476202,-0.1966604542722537,-0.1893734763672025,-0.3327330402293641,0.6481771127336218,0.10666553533739213,0.4700557408992371,0.7032337272327895,1.3084005740327698,1.4834769672358155,1.4834769672358155
1.4437351467864092,0.6645054742663263,0.7791078199798845,0.6609166768976895,-0.7422573959083546,0.10981133473815614,-0.7670397964712314,-0.9139559799809014,0.9208896182401528,-0.19666045427225398,-0.15493221019595577,-0.18414092030422394,0.18946496036777014,0.12711417350771315,0.137418367444718,-0.49634745781723194,-0.20218870410498402,-0.18413725352864357,-1.0089398018417841,0.2153282523684751,-0.4541608543489551,0.6460169483787694,0.21712031638073942,0.13978405201455438,-0.5745967049549642,-0.1738415238560989,-0.1286325233119067,-0.4771706904476202,-0.1966604542722537,-0.1893734763672025,-0.3327330402293641,0.6481771127336218,0.10666553533739213,0.4700557408992371,0.7032337272327895,1.3084005740327698,1.4834769672358155,1.4834769672358155
1.4437351467864092,3.191830797009107,1.5091879297845017,2.903611727045118,-0.40298328745081957,0.3172167845768124,1.088499911661087,1.2574128288992183,-1.5251423495319278,0.5645057822926434,0.4025245878533527,0.29048379780297484,0.08862189196816438,0.7493366694245142,0.7891750513840993,-0.4878421575027004,0.7461793506175345,0.38946778595092824,-0.47791659940370446,-1.0626124354264141,-0.7500267076371299,-0.8718226119927097,-0.5187526170479555,-0.759251265004291,-0.5480305381842967,-0.6793679244613389,-0.6313824380525046,-0.2199611786160389,0.5645057822926438,-0.5514976503165204,-0.372773819448556,-0.6928325633238084,-0.37300111819051573,-0.4051440105784932,-0.993605719486043,-0.02543981116486702,-0.12706797340541123,-0.12706797340541123
-0.39665197431980037,-0.5991571871050644,-0.6810523996293497,-0.6847003531907677,-0.015241449213636658,-0.3464806549068876,0.7903850685287076,1.1208235035701286,-1.3100859597404773,-0.278597395578663,-0.3488220503878549,-0.4664103208883943,1.1321284258423412,-0.8245202320121003,-0.40571220250476636,1.7040084490635747,-0.4175949193662985,-0.13915868305066878,1.6461762103486153,-2.024287846622568,0.27601761199829067,-0.6573999370855121,-1.2180090802739385,-0.718681079218242,-0.9085713729290708,-1.464392094631976,-0.06629495426565812,2.793064531411056,-0.27859739557866264,-0.5660855909732465,-0.37072600715233944,-1.2549815460796148,0.13471781472908134,-2.273734625173789,-1.68674051597902,-2.104486860091732,-1.8930498009223324,-1.8930498009223324
-0.39665197431980037,-0.5991571871050644,-0.6810523996293497,0.21237766686820378,-0.7261014859818054,-0.24277792998755948,0.421726319112645,0.9760742903665323,-1.0392742096327248,0.5100733908562797,0.31051624225307467,0.06976083670941954,-0.5208209996642323,-0.20229773609529914,-0.2970860885148695,0.0009956386360660224,0.47152281582562255,0.5432158272425607,-1.0089398018417841,-0.4959108538286805,-0.4572374490105306,0.05782748915810763,0.9003802755734639,0.2176788087237684,-0.3544770374265758,0.5504222616264083,-0.20473362505589845,-0.4036822584957398,0.5100733908562801,-0.30607700162101115,-0.356323532842841,-0.08535230294875039,1.1537324398711353,0.12259507356391572,-0.21615732100252025,-0.559981063859837,0.9319897855558923,0.9319897855558923
-0.39665197431980037,-0.5991571871050644,-0.6810523996293497,-0.6847003531907677,-0.6453219363490589,-1.0723997293421845,-2.1310582789567665,0.8177598743416213,-0.6823148550187015,-1.0003256566040923,-0.9770364162084554,-1.2114581116247114,-0.9461156794364808,-0.3853043525414172,1.2236795073436868,-0.6121670830186848,-0.9276194922322836,-1.049418916392953,2.177199412786696,0.19529334796855524,0.9180003647137062,-0.4987869005306392,0.10899204861162505,0.2550033796469335,2.0023214717997893,0.9198454005302376,-0.5618211441166497,-0.991589714110783,-1.000325656604092,0.7682819220390507,-0.011391575592461636,-0.2911453002880238,-0.7118840612703519,-0.4037519876249855,0.6230286796868716,0.37089632069180345,0.5446820249441496,0.5446820249441496
1.4437351467864092,1.928168135637717,2.2392680395891187,1.1094556869271752,-0.7745692157614532,3.3349660797292606,0.20312830036517485,-1.1577730350197115,0.9755304150396491,0.43470205177691373,0.33957150928474145,0.30523497245964876,0.9085198828693036,-0.3853043525414172,-0.40571220250476636,0.2228277570436447,0.5520959915425759,0.3220854408242284,-0.47791659940370446,1.822413798162048,0.6723855575645975,1.894729074822697,1.9456201973415694,2.0871529697449054,0.6626276332218394,1.0632399083942239,-0.05034750474082468,-0.6608917703273212,0.43470205177691396,-0.2408603257438828,-0.3509805649075267,1.4475368149000676,1.7815331679746078,0.9158870908714167,1.458738547424076,-0.31148847056856216,-0.8368640618541499,-0.8368640618541499
-0.39665197431980037,-0.5991571871050644,0.04902771017526739,0.21237766686820378,-0.14448872862603096,1.105357493963706,0.20862577886672054,-1.1570138008646447,0.975312939231492,1.0059981698840794,1.13012865352014,1.1033416037302792,1.1365129070771065,-0.5683109689875352,-0.2970860885148695,1.1685216843629642,1.113839832605254,0.893980268498554,0.5841298054724557,1.694572027229226,1.1605385772012393,1.0388809434211752,0.14523729192748921,1.5175475613087777,0.9434699676546108,0.17127746117247836,0.6506141598253041,-1.028333930086723,1.0059981698840799,-0.4819904036580021,-0.3699976005598252,3.6592989387365398,-0.033158899304964524,0.14328517114649955,0.056286060065392614,0.48159370296623966,0.1688106839934426,0.1688106839934426
1.4437351467864092,0.6645054742663263,0.04902771017526739,1.1094556869271752,-0.758413305834904,0.8461006816653859,-1.3068104556286013,0.36161894735957095,0.32332046637620815,-0.7609473483802791,-0.8212287221260224,-0.3688256270057819,-1.450331021434507,-0.1656964128060757,-0.40571220250476636,-0.5925094246386706,-0.8132019532918803,-0.696003646838828,0.5841298054724557,-0.6695466919613194,-0.9735925863782809,-1.0385105301324338,-1.0652323423866785,-0.7024530049038225,-0.6011628717256318,-1.3209975867679895,-0.8061308160609191,0.40469049297494397,-0.7609473483802788,-0.3532732802163014,-0.328021785117815,-0.22879036248958837,-0.5892684234503343,0.2690897059944422,0.6959000299617772,2.5652387767813107,2.1239021636006443,2.1239021636006443
-0.39665197431980037,-0.5991571871050644,-0.6810523996293497,-1.1332393632202533,-0.5483864767897632,-0.7405510096003345,0.41513011594564364,0.972253688789179,-1.0391111027766067,-0.3261536495475154,-0.23885397662237187,-0.14501626629175332,-0.4287468937341576,0.09051285021848954,0.137418367444718,-0.520257766354512,-0.385928209540604,-0.2604982106328859,0.053106603034375345,1.004321868498653,1.7825234646164143,1.255136262489785,1.8487637277731055,1.4721089532284029,1.9947311384367414,0.8517937696795321,-0.4387789675306644,-1.028333930086723,-0.32615364954751497,0.4516377983724669,-0.2552326901517056,1.1059677443917462,-1.0882647198140984,-0.4616816265826603,0.14402653016691846,-0.2929733825348501,-0.6594597428378527,-0.6594597428378527
-0.39665197431980037,-0.5991571871050644,-0.6810523996293497,-0.6847003531907677,1.6003495434412922,0.27573569460908115,0.20251340006994653,-1.1588832270422509,0.9755575995156688,0.3599517831784843,0.29960876336740044,0.3143580066319302,1.2592783816505395,-0.31210170596297004,-0.40571220250476636,0.03380179699211639,0.21691883940470913,0.4937907060709458,-1.0089398018417841,2.593757617558963,-0.03061632260539823,2.335688401025345,0.959067871594216,2.134214385256722,-0.3279108706559083,0.749716323403474,1.9814085201283271,-0.6608917703273212,0.35995178317848453,-0.4862809744393921,-0.36751187720374323,1.8888392114654822,1.3527172154440428,0.130390201451608,0.4852070369318283,0.14586743516524822,0.21988892352119574,0.21988892352119574
-0.39665197431980037,0.0,0.04902771017526739,0.21237766686820378,0.38865629895009557,-0.4398131073342829,0.6222917602367071,1.0630258638694325,-1.0636858690983704,-0.4838168273509683,-0.47195432280846206,-0.5582307095974756,-1.0250363416622588,-0.7879189087228766,-0.40571220250476636,0.6709182215735072,-0.6173038830521255,-0.3464363538465069,1.1151530079105354,0.2926057407681661,-0.20649498409212946,-0.3677098387042797,0.1348091911969473,0.7093894604506821,0.24136413157268233,0.21016410737288144,-0.695652331611822,-1.1385665780145438,-0.483816827350968,-0.5437746229100184,-0.36634564801376707,-1.0939820741636765,3.190661887324223,-0.4290311531252748,-0.9169585418082796,-0.27271479630324724,-0.21162865452712545,-0.21162865452712545
