0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,0.23055148641613563,-0.08161417370188884,0.7706215176604228,1.1181281283550177,-1.3108199405930077,-0.4106937272321994,-0.36930810548455856,-0.27292029762254477,1.478350580008825,-0.8977228785905476,-0.40571220250476636,2.433381345424017,-0.38438570505052716,-0.424935075707307,0.05447224294147383,2.9160350953071412,3.6886749781136734,2.7771733661037965,1.2272440002141976,1.5878558303277175,2.098263149148788,1.6666269758288643,1.3700208800166394,-0.8431143717759266,-0.4106937272321995,-0.5291866822532924,-0.3647693853809277,1.3795807731274048,0.03776482139456055,-1.363916749816621,-1.285929357617051,-0.8217870159590578,-0.7626112800069798,-0.7626112800069798
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,-0.2699505113375617,-0.5479029083533609,0.7620341169856744,1.1216466336689381,-1.2776276953730152,1.7323098259518002,1.6505948298061686,1.3590135017027236,1.623037506055901,-0.5317096456983116,-0.40571220250476636,1.4491965947425063,1.4143560014955125,2.0104065349632663,-1.5380724458764539,-0.8035947468640704,-0.30995294461221246,0.16566580597718442,-1.096948250498469,0.10952464602585044,0.11900007639955625,-0.8803294226094971,-0.3886542775494896,0.6263055147720014,1.7323098259517997,-0.4957202301584502,-0.37180188719806906,-1.5691845052220503,-0.5942159501308685,-2.162309368542301,0.4756286308006206,-1.1331596959709271,-0.544775167007543,-0.544775167007543
1.4476690085778772,0.7112794715026609,0.783944457702948,1.1114385178298383,-0.7220168318892883,0.13598723580213143,0.4073966363705377,0.9721658318665314,-1.0382955684960173,-0.8269440085480639,-0.8135052735740028,-0.8792162701267009,-0.35873493555860597,-0.7879189087228766,-0.07983386053507575,0.1384690641280866,-0.9033023626240139,-0.7383313890186711,-0.4763759866645021,-0.12016448434009248,0.36501381122032445,0.14001005062459781,0.19555951589105738,0.3107464537683658,1.2089193210492288,1.4017240679760194,0.30769107968224757,-1.1369983490855122,-0.8269440085480638,-0.274326777838725,-0.30720063497135575,0.7086057814646348,-0.6534193984899205,-0.7653100028445193,-0.14782693322727924,-0.3349608598731082,-0.15874900485577964,-0.15874900485577964
1.4476690085778772,-0.533059333806229,0.05547716346171661,-0.6822395548107689,0.6018916782979111,-0.7551423459762373,1.083813947342273,1.251980264211695,-1.5249520581997902,0.3082840314042939,0.5094011527279427,0.5389389672510772,0.2550883870653566,-0.055892442938404806,-0.1884599745249726,-0.23038324543068076,0.13598272145479653,0.470360804339073,0.5853204725474503,-0.34321862012558,0.5006212337340639,-0.4713591031520032,-0.3362446116913176,-0.4697994294909075,0.17955114554676027,0.3421124365646401,-0.4683173325332873,-0.8431143717759266,0.3082840314042936,-0.5163149699091223,-0.36885051040103456,-0.2959828079812195,-0.618264332455304,-0.6479528294036386,-0.11176530427501426,0.15518694389454374,0.32146358437118905,0.32146358437118905
1.4476690085778772,0.7112794715026609,0.05547716346171661,0.21459948150953467,-0.7220168318892883,0.18779709520785057,-2.0795782094123134,0.8302209928409018,-0.6820701947345247,0.2733710002420232,0.1553316276558,0.20569858469938418,-1.0427094950538782,-0.1656964128060757,5.242845724969871,-0.1518827950787031,0.36291235261256716,0.18945851532738645,1.1161687021534263,-0.7845709399740501,-0.5335772602292091,-1.0339793496670668,-0.8699385185201303,-0.7570273324782077,0.30065328384116835,-0.853596101633522,0.9310972653201673,-0.512494897302643,0.2733710002420231,0.07750002623525692,-0.32400598410196507,-0.07573661129247089,-1.411976658382685,-0.9088510527964266,2.059539715125708,1.1262819611548478,1.6281516069847295,1.6281516069847295
3.2860844621793786,4.444295887429331,4.4262809289091045,2.9051165904704455,-0.12464347973164959,3.9077450005384833,-1.2951061465607945,0.3638266461805231,0.3232389129481492,0.14010702868997624,-0.15896325683593737,0.6590362230712596,-1.6346105561555564,1.5911671050766567,0.6805489373942023,-0.6776926109520659,0.007319699870742653,0.26744417364661266,0.05447224294147383,-1.4370875163017451,-1.29297882630615,-1.4356938580491945,-1.021525810930818,-1.7323039974237864,-0.9822724937152171,-1.3542382944563296,-0.8583837524032989,1.2140734693911728,0.14010702868997627,-0.2099682161178746,-0.3430651170009789,-0.21950315618430927,-0.6394135309920982,1.3099054044897105,1.0559052279109369,2.8296479125652763,2.0614188424326345,2.0614188424326345
-0.39074644502362443,0.7112794715026609,0.05547716346171661,0.21459948150953467,-0.28609573707155195,0.4364844203553023,0.7711747351674159,1.1205730878494282,-1.2779267246092314,0.09148608567365016,0.23455180422551986,0.3334664513410371,1.1100565864344472,-0.45850699911986437,-0.2970860885148695,0.12358478857765635,0.02501313372750606,0.15705000161797117,-1.007224216270478,-0.4911287186954876,0.2171249617619445,0.5464865102512136,0.22825944606602544,0.40162081855530823,0.12278451822125651,0.794148591249311,2.7460554974509805,-0.696172383121134,0.09148608567365003,-0.5197474265342343,-0.36796705691264514,-0.037478526235142556,-0.693745650504854,0.5595288564660763,-1.2700576331307907,-1.1318581085669697,-1.3650733504475676,-1.3650733504475676
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,3.7663559221599976,-0.3406634707304844,0.19895121904930893,-1.1577941770599207,0.9754488616115902,-0.007131027761836013,-0.03860500637986442,-0.06531453491600109,0.9127562327338878,-0.495108322409088,-0.40571220250476636,0.12744688923068345,0.2723582654892345,-0.2657998672291491,-0.4763759866645021,2.48324348855918,-0.1630875473992192,2.1537111017465325,2.268512365001415,2.4057251134101993,-0.1459108511194614,1.2388938402132617,0.32869207247675736,-1.1369983490855122,-0.007131027761836013,-0.27089432121361295,-0.34513612510064534,1.765351402627658,2.2190069655739233,1.3586155733087826,-0.25296817850692294,-0.35248091739159093,-1.17749166317128,-1.17749166317128
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,-0.6897263804213078,-0.19559586439447088,0.15608553639946013,-1.1508516008783474,0.9759925511319832,0.36063139706055736,0.41621753850765497,0.36859694113877756,0.8557583527759479,-0.12909508951685206,-0.40571220250476636,-0.14276997331313354,0.3322437339275106,0.38647491529174743,-0.4763759866645021,0.4743294809730407,-0.915324947758453,0.22174257025087124,0.0009797456239101095,0.07869227225885211,-1.1714945848002296,-0.18769337914104958,-0.47713765399727415,0.2956860402987175,0.3606313970605571,0.3109070767428742,-0.3097531480832309,0.7216731058427001,-0.03942681527914763,0.37062985828367984,0.6630348666082188,0.2172095510205608,-0.0465782502775026,-0.0465782502775026
-0.39074644502362443,0.7112794715026609,2.969346340426642,2.456697072310294,-0.4314027686774641,0.5919139985724596,0.763953993769524,1.1178410664312886,-1.2776820643250546,0.11876882285890612,0.0653920444048361,0.043617216394821995,1.3336636539617477,-0.495108322409088,-0.40571220250476636,0.2163619930290263,0.022835480329750562,0.2117767793858492,-1.5380724458764539,0.06008608594284949,0.6183182419535358,1.792314667389341,0.608948726049322,1.2503224754047884,0.5731330950035864,0.5049426643273979,0.2455540559777308,0.2956860402987175,0.118768822858906,-0.5008689150961182,-0.3665719739856892,1.3536905319996158,-1.179242129055128,-0.04902843605089963,-0.0993885960818247,0.6143668029757603,0.3725989553050461,0.3725989553050461
-0.39074644502362443,1.9556182768115509,1.512411751944179,2.008277554150142,-0.6574359289533274,0.40539850471187083,2.113060662198972,-1.1523865129975324,1.0838877364539738,0.7065676321347459,0.65660493482871,0.45197511912127003,-0.7884112613953795,0.6761340228460669,0.3546705954245117,-0.4384593424111854,0.716418087514876,0.691149148396356,0.5853204725474503,0.11620631626840926,0.8465480926747727,-0.0428891655168629,0.6035493567737855,-0.34809269093696676,-0.07779089832885686,-0.30920847448639127,-0.5157259634665464,-1.2839403377403051,0.7065676321347457,-0.4202061844059858,-0.3645854584998731,-0.37249195384155465,-0.164087516065778,0.6911686512091646,-0.23120798752564095,0.20142838018673717,-0.24745825480211284,-0.24745825480211284
-0.39074644502362443,0.7112794715026609,0.05547716346171661,0.6630189996696865,-0.560564574549386,3.9491928880630582,0.420163045948285,0.9741188865587427,-1.0382955684960173,-0.8269440085480639,-0.8135052735740028,-0.8792162701267009,-0.35873493555860597,-0.7879189087228766,-0.07983386053507575,0.1384690641280866,-0.9033023626240139,-0.7383313890186711,-0.4763759866645021,-0.12016448434009248,0.36501381122032445,0.14001005062459781,0.19555951589105738,0.3107464537683658,1.2089193210492288,1.4017240679760194,0.30769107968224757,-1.1369983490855122,-0.8269440085480638,-0.274326777838725,-0.30720063497135575,0.7086057814646348,-0.6534193984899205,-0.7653100028445193,-0.14782693322727924,-0.3349608598731082,-0.15874900485577964,-0.15874900485577964
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,-0.2699505113375617,-0.36138741449277206,0.22155796093785304,-1.150839855300453,0.9758838132279046,-1.3757041044531308,-1.3664950164897567,-1.3870651723837009,0.3734685992856917,-0.6781149388552059,-0.40571220250476636,-0.7594476405060326,-1.3850174413191776,-1.3420361562705758,-0.4763759866645021,-0.22051506568494936,-0.1840683184296468,-0.17557324252955137,-0.61947527625118,0.02351855078106564,-0.21781524573176617,0.9837121399880441,2.1201294473702723,1.361015458045965,-1.3757041044531308,2.9212903401405645,3.062456865009435,-0.2252253947251056,-0.337903734395159,0.25011177156318937,-0.34927775418216395,-0.17249231764731932,-0.49349860338060897,-0.49349860338060897
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.23382003665061715,-0.36682186574150316,-0.2888536113247653,0.20531225658616073,-1.156434508962914,0.9752857547554723,-0.8531176913761956,-0.8545963325187714,-0.8304693114151076,1.7501866228851508,-0.8977228785905476,-0.40571220250476636,1.4892930105110123,-0.8965879313142678,-0.7950249103625823,0.5853204725474503,1.7565340653604062,2.208763031284487,1.1985402960195597,-0.7267877406024683,0.693716991084766,2.9270559081011434,-0.8463051959128014,2.1201294473702723,-0.7696433774485303,-0.8531176913761955,-0.32581362721540524,-0.3148873749322946,1.9783002575959205,-0.5409942954936116,-1.1541474829262877,-0.710118878926458,-1.1116834927095998,-1.0525537820493023,-1.0525537820493023
-0.39074644502362443,0.7112794715026609,0.05547716346171661,-0.23382003665061715,0.05295400334224302,0.33286470154386405,0.8028739055593932,1.1219426222318662,-1.2985597419081456,1.709685117066466,1.6937075312390666,1.523364281492928,0.5532311437684245,-0.495108322409088,-0.2970860885148695,1.2738832617286922,1.6166055608120542,1.7764495600055876,2.1778651613653786,-0.5496269248822999,-0.20811944619623454,-1.0713649599575332,-0.3630052356631954,-1.477531224717537,-1.32665669948994,-0.5741113823392361,-0.6802279036525415,0.36915703462611393,1.7096851170664655,-0.5961195864429767,-0.3759505026439403,-0.7341206260425973,-2.169605508494641,0.7113200269510562,-0.9218770726565952,-0.05620674447233836,-0.24694472478819476,-0.24694472478819476
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.23382003665061715,-0.36682186574150316,-0.2888536113247653,0.21625902391094243,-1.1491729228857397,0.9758838132279046,-1.3757041044531308,-1.3664950164897567,-1.3870651723837009,0.3734685992856917,-0.6781149388552059,-0.40571220250476636,-0.7594476405060326,-1.3850174413191776,-1.3420361562705758,-0.4763759866645021,-0.22051506568494936,-0.1840683184296468,-0.17557324252955137,-0.61947527625118,0.02351855078106564,-0.21781524573176617,0.9837121399880441,2.1201294473702723,1.361015458045965,-1.3757041044531308,2.9212903401405645,3.062456865009435,-0.2252253947251056,-0.337903734395159,0.25011177156318937,-0.34927775418216395,-0.17249231764731932,-0.49349860338060897,-0.49349860338060897
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-1.1306590729709207,-0.7220168318892883,-0.7033324865705182,2.1076634182283103,-1.1520397835381022,1.083942105406013,0.5783165862769004,0.5631862459005003,0.31544732414503845,-0.3806571970808903,0.49312740639994895,2.3099406472426556,-0.4106869332208782,0.5937436127746497,0.5596338605729241,0.5853204725474503,0.6017889871361765,1.0067183690777932,0.32217284850841577,-0.5365274657557503,0.5135910180249338,0.3990487712053749,-0.6688931567086026,-0.5257759724113003,0.5528345204446049,0.5783165862769005,-0.5875384448801967,-0.3745474799950775,-1.179936094042588,-1.9900122509425326,-5.2368605121870315,2.42545976928495,-1.87317626799864,-1.0615146584159998,-1.0615146584159998
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,0.3435680665540673,-0.40283530201734735,0.19863894993386436,-1.1576583981794666,0.9754488616115902,-0.007131027761836013,-0.03860500637986442,-0.06531453491600109,0.9127562327338878,-0.495108322409088,-0.40571220250476636,0.12744688923068345,0.2723582654892345,-0.2657998672291491,-0.4763759866645021,2.48324348855918,-0.1630875473992192,2.1537111017465325,2.268512365001415,2.4057251134101993,-0.1459108511194614,1.2388938402132617,0.32869207247675736,-1.1369983490855122,-0.007131027761836013,-0.27089432121361295,-0.34513612510064534,1.765351402627658,2.2190069655739233,1.3586155733087826,-0.25296817850692294,-0.35248091739159093,-1.17749166317128,-1.17749166317128
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,1.5221695451353547,-0.8380381210253879,-1.3018372808270628,0.3634836753060195,0.3230758060920313,-0.9929916268967031,-0.9608971154411077,-0.6955754927085384,-1.4460791070639107,-0.5317096456983116,-0.2970860885148695,-0.5120996211548593,-0.9713540313038731,-0.994179075083501,0.5853204725474503,-0.9096524702759333,-0.7986513917843677,-1.1553001297086845,-1.2707067029968284,-1.0231594007828249,-0.6454571715838946,-1.4465897669187893,-0.8209447430778631,1.7283704296829472,-0.9929916268967031,-0.03062235745577166,-0.22198244258934072,-0.8372586334048023,2.1236711214664914,0.053504011828398645,-0.18343015071124583,0.10551820788892285,0.32473494460682456,0.32473494460682456
-0.39074644502362443,-0.533059333806229,0.05547716346171661,-0.23382003665061715,1.8127836083471789,-0.2888536113247653,0.7758934684674811,1.1187360794668102,-1.3107112026889292,0.755144212976787,1.0455125316148957,0.871634691046216,1.0135986357363964,-0.8245202320121003,-0.40571220250476636,3.2650348175056383,0.5610788118083173,0.9311773752626586,1.1161687021534263,1.2723781800093905,1.6320476910090747,0.5827724466412537,1.2584591038383932,0.3448243405634692,2.3972340530631078,2.4491841898528643,-0.04393188710781187,-0.9533208632670214,0.7551442129767868,-0.5832478740988066,-0.3745252092515578,0.6511001677161086,-0.39456900464634126,-1.8291849252463346,-0.883945992956535,-0.5697839825637356,-0.006378498303511307,-0.006378498303511307
-0.39074644502362443,0.7112794715026609,0.05547716346171661,0.21459948150953467,-0.7058716061552981,-0.3406634707304844,-1.3044356682815101,0.3657637268867988,0.323102990568051,-0.40812072112367115,-0.40226557953522546,0.8732232790861655,-1.5732282238931605,1.0055459324490794,0.46329670941440865,-0.709674275910279,-0.4639607896268426,-0.34506818440230996,-1.007224216270478,-1.4974881031775593,-1.5324666517266405,-1.4833430914103054,-1.3914163523630416,-1.985454013615983,-1.2093390030172322,-1.4684624840809508,-0.8421948570254345,0.6997765090993978,-0.4081207211236712,-0.3026445449958991,-0.3372592488838001,-0.5144340657441838,1.5038486066433616,0.14384712561738633,0.7095222357517165,1.3247480466805721,1.2444131709857174,1.2444131709857174
-0.39074644502362443,0.7112794715026609,0.05547716346171661,0.21459948150953467,0.6180369040319014,-0.44428318954192264,-1.30463806493041,0.361216308949365,0.32332046637620815,-0.76093309321203,-0.8211687090522606,-0.3688256270057819,-1.4504635593683681,-0.1656964128060757,-0.40571220250476636,-0.5925094246386706,-0.8132019532918803,-0.696003646838828,0.5853204725474503,-0.6404656027821466,-0.9496105979789078,-1.0171176831938649,-1.064687019077138,-0.7050991240285264,-0.5735527769715899,-1.320214067759634,-0.8043467477873035,0.405892531789812,-0.76093309321203,-0.3532732802163014,-0.3274481632101277,-0.22879036248958837,-0.5892684234503343,0.2690897059944422,0.6959000299617772,2.5652387767813107,2.1239021636006443,2.1239021636006443
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,0.32742284082007705,-0.6515226271647991,0.763366079694148,1.1195751835515562,-1.277491772992917,0.9148036782283906,0.8141520040780461,0.7694203977328937,1.0925187772166194,-0.6049122922767587,-0.40571220250476636,1.242248751885358,0.8130514570402761,1.001467080458277,-1.5380724458764539,-0.40885075389614994,-0.2055608155827678,0.722787682990117,0.3114097329092878,0.46977659214551504,-0.13077308383266037,0.24003975647455308,-0.2341593669399885,-0.21861091999305715,0.9148036782283906,-0.5557882210979105,-0.37320191900566063,-0.6759904244451261,0.7019288356111514,0.8509899560206329,-1.3618127711906698,-1.456043281125811,-1.501742554946399,-1.501742554946399
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,-0.7220168318892883,-0.44428318954192264,-0.5607879733066508,0.6299950661284615,-0.7591653687262518,-0.47692645343965817,-0.4206014067531428,-0.48261391889587923,-1.5469215100664189,1.3349578420520918,-0.40571220250476636,-0.749466930953266,-0.5329198138890999,-0.41262155070953443,2.708713390971354,0.931852036678028,1.721599762480412,-0.25254381091133643,0.7246977048936362,0.3707884447883099,1.874981081668473,-0.6737537605224162,-0.35402802910239084,-1.3574113320677015,-0.4769264534396581,-0.6115656412559808,-0.3746336971374685,0.3329802226452663,-1.7765422294394368,1.147519939651824,1.1306657378999379,1.1928781641326633,-0.4043213845141218,-0.4043213845141218
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,-0.7220168318892883,-0.6515226271647991,-2.080038902736952,0.8302064283243134,-0.6820701947345247,0.2733710002420232,0.1553316276558,0.20569858469938418,-1.0427094950538782,-0.1656964128060757,5.242845724969871,-0.1518827950787031,0.36291235261256716,0.18945851532738645,1.1161687021534263,-0.7845709399740501,-0.5335772602292091,-1.0339793496670668,-0.8699385185201303,-0.7570273324782077,0.30065328384116835,-0.853596101633522,0.9310972653201673,-0.512494897302643,0.2733710002420231,0.07750002623525692,-0.32400598410196507,-0.07573661129247089,-1.411976658382685,-0.9088510527964266,2.059539715125708,1.1262819611548478,1.6281516069847295,1.6281516069847295
-2.229161898625126,-0.533059333806229,1.512411751944179,0.21459948150953467,2.2648499288989057,-0.8380381210253879,0.2073670644692773,-1.1562042956361915,0.9759653666559636,-0.2776959287258622,-0.2683670259028443,-0.23538423165002365,1.8554134781921159,-0.7147162621444295,-0.1884599745249726,0.6953926571724655,-0.2689700749694859,-0.27734379691456085,-0.4763759866645021,2.5474488368129986,0.4627535006547555,1.9891397839455087,-0.4146704504184855,1.7063170558535532,0.04331123996555121,-0.49391141941131056,0.18025486504920935,-0.47575940013894463,-0.2776959287258622,-0.5111662849714542,-0.36418116539141077,3.735055995085054,0.8219082093867829,0.6470275281089054,-0.7574944316516032,0.2949795437650812,0.5385334236873343,0.5385334236873343
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,-0.4798384458794348,-0.2888536113247653,0.4163155820320565,0.9781029865803808,-1.0392198406806854,-0.2066277255213418,-0.2581647835790287,-0.4035476227361068,-0.5209596708235105,-0.20229773609529914,-0.07983386053507575,-0.336829682530405,-0.13313894428448683,-0.2683651849370184,-1.007224216270478,-0.16296804984263807,-0.24086991804860935,0.4801461229068821,1.646707500807441,0.29289613211378784,-0.5584150096847889,0.8111607045976589,-0.40111431477370135,-0.5859658916300392,-0.2066277255213419,-0.282049805245227,-0.3413436857418928,0.03626849551237099,0.319389202763456,1.1516622129898355,-0.2974159195982918,-0.2563639282679356,1.5089085840855052,1.5089085840855052
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,-0.5928550260173665,-0.6100747396402239,-1.3051585134561525,0.3629429088997806,0.32296706818795273,-1.3910534167557302,-1.330058436761844,-1.1689293403837775,-1.437310202454997,-0.6781149388552059,-0.40571220250476636,-0.7684736734928825,-1.4026201396177012,-1.3551192765807092,-0.4763759866645021,-0.8378375992661068,-0.9608685726781616,-0.9067936421565096,-0.6457634554114485,-1.477531224717537,-0.45245063867718177,-0.41614175839029194,-0.7220579717685218,1.361015458045965,-1.39105341675573,-0.1516164534909703,0.1470205632215108,-0.8995906723943059,-0.3808380570974483,-0.7159561855434021,-0.057457543040871334,-0.7218227110294557,0.1066277014655007,0.1066277014655007
-0.39074644502362443,4.444295887429331,4.4262809289091045,2.9051165904704455,-0.4798384458794348,2.871547812424101,0.19053922880360655,-1.1576842384508335,0.9753944926595509,2.265143901288563,2.2314174181398894,1.8650468747712097,0.8162982820358371,0.23691814337538386,-0.40571220250476636,0.19193095181942793,2.342399291172313,2.163128449171751,-0.4763759866645021,0.33545569067589276,-0.37443043607157533,0.35332697336313346,0.36871053934591913,0.21338106292521322,-0.9595658427850156,0.32267002130938544,-0.31896721148733165,0.1854795488076229,2.265143901288563,-0.2236980426183227,-0.3629274413548894,-0.15028650010582714,0.3669892556202489,-0.3146624326067245,-0.12312180456579373,0.06727050356007461,-0.15310129431958266,-0.15310129431958266
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,-0.31838618853953243,0.32250272966272026,0.2053045462376315,-1.1566327743177638,0.975312939231492,1.006012308558287,1.1301864414084064,1.1033416037302792,1.1363633002611881,-0.5683109689875352,-0.2970860885148695,1.1685216843629642,1.113839832605254,0.893980268498554,0.5853204725474503,1.7165840708913638,1.180193524670841,1.0566955721606779,0.1457165882662609,1.514831787195353,0.9667150444604127,0.17199130308116176,0.6519152278178022,-1.0267918575944177,1.0060123085582868,-0.4819904036580021,-0.3694199476642188,3.6592989387365398,-0.033158899304964524,0.14328517114649955,0.056286060065392614,0.48159370296623966,0.1688106839934426,0.1688106839934426
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,-0.3022409628055422,-0.3924733301362035,-0.769759621915019,-0.9080272820831365,0.9208080648120939,0.5456216638288782,0.586223567276858,0.7114596283895932,0.09286365180045268,0.38332343653227824,-0.40571220250476636,-0.3747129844415584,0.5845793213924287,0.5052491251660952,-1.007224216270478,-0.5586632331550595,-0.9496105979789078,-0.2470454414092053,-0.5225565977552996,-0.37730230818991256,-1.1563568175134287,-0.7904082520539443,-0.7068926220866227,-0.145139925665661,0.545621663828878,-0.2983539742145091,-0.3556185405073096,-0.20093276040659333,0.4508713401267719,1.4443698054997294,-0.6173062056060127,0.07533448231833316,-0.4461056925915138,-0.4461056925915138
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,-0.6897263804213078,-0.29921558320590913,-2.126811804504135,0.8284591561568051,-0.6829400979671535,-1.486121556248419,-1.473971172951703,-1.431817966880564,-1.4416946547594542,-0.8977228785905476,0.46329670941440865,-0.8172489671333595,-1.5202134230964979,-1.4275467465328853,-0.4763759866645021,2.9160350953071412,3.6886749781136734,-0.17557324252955137,5.820284966565282,1.1107654151962696,2.983822535426647,-0.12936613337528557,-0.4371166989193413,-0.36555290864785006,-1.4861215562484187,-0.5626531343481346,-0.04266930563338374,4.330201185140292,-2.124881218863692,-0.12646074297264276,3.4191751852034997,2.7292526020275054,3.5598402408836187,3.5598402408836187
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.23382003665061715,2.4747378634407786,-0.04016628617731355,0.19763853221215974,-1.157242134898904,0.9759109977039242,-0.23905647492365417,-0.23808940352248845,-0.18681882585728168,0.9434473988650854,-0.23889905938452277,-0.40571220250476636,-0.3071479202082642,-0.11635286601012156,-0.34660737502703154,-0.4763759866645021,1.5686739723214562,-0.13187225391492446,1.6640292859783574,1.5529609517609382,1.6089516650104005,-0.6757327061574967,1.1198090467748267,0.13679715233894524,-0.9533208632670214,-0.23905647492365423,-0.32066494227773723,-0.3444960643238838,2.199261242404466,1.4193409144192175,1.4392389629651394,0.16871626735279915,0.5727752278210807,-0.09455345750043716,-0.09455345750043716
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,0.42429419522401846,-0.2888536113247653,0.4182682277971574,0.9775749053982673,-1.039247025156705,1.1697974560183926,0.9602744425223722,0.7861232662672198,-0.5297285754324244,0.9323432858706321,-0.1884599745249726,-0.4076059315763285,1.1106640880668606,1.2125072172256568,-1.007224216270478,-0.7408161841270035,-0.8114445448517016,-0.09053839887797398,0.3653696796066809,-0.2961644824872854,-0.8876614481727108,-0.22657820965155892,-0.5117742493293244,0.11200855448022645,1.1697974560183924,-0.48971343106450416,-0.3703015035883212,-0.7953079298498297,0.9017127869967837,0.8810864740368595,-0.9259758559380692,-0.9158710645245088,-0.41591386132979496,-0.41591386132979496
-0.39074644502362443,-0.533059333806229,0.783944457702948,0.21459948150953467,-0.7220168318892883,-0.29921558320590913,0.41825473468723057,0.9735560384660628,-1.0391111027766067,-0.3261394230450484,-0.2387946276462545,-0.14501626629175332,-0.4288861724299157,0.09051285021848954,0.137418367444718,-0.520257766354512,-0.385928209540604,-0.2604982106328859,0.05447224294147383,1.0283978566448808,1.8009173114978823,1.2725784006668748,1.8491501025820882,1.4693946048018818,2.0150054290713824,0.8524758370150751,-0.4371166989193413,-1.0267918575944177,-0.32613942304504834,0.4516377983724669,-0.2546660582681397,1.1059677443917462,-1.0882647198140984,-0.4616816265826603,0.14402653016691846,-0.2929733825348501,-0.6594597428378527,-0.6594597428378527
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,-0.6735811546873176,-0.8587620647876756,-2.0946249545676654,0.8275674318830942,-0.6820701947345247,0.2733710002420232,0.1553316276558,0.20569858469938418,-1.0427094950538782,-0.1656964128060757,5.242845724969871,-0.1518827950787031,0.36291235261256716,0.18945851532738645,1.1161687021534263,-0.7845709399740501,-0.5335772602292091,-1.0339793496670668,-0.8699385185201303,-0.7570273324782077,0.30065328384116835,-0.853596101633522,0.9310972653201673,-0.512494897302643,0.2733710002420231,0.07750002623525692,-0.32400598410196507,-0.07573661129247089,-1.411976658382685,-0.9088510527964266,2.059539715125708,1.1262819611548478,1.6281516069847295,1.6281516069847295
-0.39074644502362443,-0.533059333806229,-0.6729901307795146,-0.6822395548107689,-0.3991123172094836,-0.00908037053388208,0.7721115425137524,1.1187886996557745,-1.3109014940210668,1.1760968847668583,1.3823275731255624,1.2065090498675712,1.0881343249121629,-0.7879189087228766,-0.40571220250476636,3.3615873338313156,0.9089589420997578,1.4146542526057564,-1.5380724458764539,0.18611880658923372,-1.2996312659011635,0.16639892191080188,-0.2146913108758017,-0.34646993442291424,-1.8564785545279752,0.22302764312620524,-0.0647561869439202,-0.6594368859574357,1.1760968847668583,-0.5832478740988066,-0.3749946156988916,-0.2339493520920678,1.595979572352165,-1.3280561603532506,-1.654238711127539,-1.9318254045088907,-2.151969184285514,-2.151969184285514
-0.39074644502362443,-0.533059333806229,0.05547716346171661,0.21459948150953467,-0.14078870546563982,0.0738154045152685,0.21477863699327504,-1.1477789577012825,0.9758838132279046,-1.3757041044531308,-1.3664950164897567,-1.3870651723837009,0.3734685992856917,-0.6781149388552059,-0.40571220250476636,-0.7594476405060326,-1.3850174413191776,-1.3420361562705758,-0.4763759866645021,-0.22051506568494936,-0.1840683184296468,-0.17557324252955137,-0.61947527625118,0.02351855078106564,-0.21781524573176617,0.9837121399880441,2.1201294473702723,1.361015458045965,-1.3757041044531308,2.9212903401405645,3.062456865009435,-0.2252253947251056,-0.337903734395159,0.25011177156318937,-0.34927775418216395,-0.17249231764731932,-0.49349860338060897,-0.49349860338060897
